kl,recons
0.30466318130493164,489.7355651855469
0.3117208778858185,500.5604248046875
0.407207190990448,482.3013000488281
0.3719308078289032,488.65283203125
0.9712989926338196,903.6509399414062
0.39509522914886475,481.3070983886719
0.3852119445800781,495.2198181152344
0.4001767039299011,493.6610412597656
0.4408777952194214,491.2059631347656
0.44757747650146484,515.1680297851562
0.43933117389678955,508.9766845703125
0.4443388879299164,504.2637634277344
0.47372540831565857,502.10888671875
0.5330805778503418,497.6025695800781
0.4790421426296234,507.2720031738281
0.5583988428115845,463.0439453125
0.4847465455532074,507.1939697265625
0.6025804281234741,497.2317199707031
0.49907320737838745,490.2489318847656
0.4738612174987793,514.6713256835938
0.49772635102272034,513.3748779296875
0.4634472727775574,487.0537109375
0.3795916736125946,494.3315734863281
0.5057304501533508,503.7414245605469
0.4846452474594116,499.2261657714844
0.4231928884983063,493.3796691894531
0.39728760719299316,376.56329345703125
0.4763932526111603,494.12579345703125
0.45169293880462646,508.9203796386719
0.3828796148300171,499.8071594238281
0.43180930614471436,517.5350341796875
0.37537136673927307,496.4720764160156
0.3940008282661438,502.7186279296875
0.37192413210868835,499.5624084472656
0.32248881459236145,469.5981750488281
0.36988508701324463,511.7880859375
0.37655505537986755,492.2426452636719
0.17706072330474854,505.3840637207031
0.33032166957855225,496.6950988769531
0.41550523042678833,497.8673095703125
0.32463452219963074,507.5810852050781
0.4386410415172577,520.144287109375
0.42473259568214417,510.4726867675781
0.32842767238616943,480.1342468261719
0.3261166214942932,486.2510681152344
0.3611961305141449,496.5732116699219
0.38635748624801636,509.4919738769531
0.4226750433444977,500.6805419921875
0.026401877403259277,417.68963623046875
0.3744693100452423,494.3937683105469
0.46315714716911316,506.0950927734375
0.4042585492134094,507.67169189453125
0.31910082697868347,493.6110534667969
0.35448578000068665,497.6739501953125
0.3841252326965332,504.1767272949219
0.38588887453079224,501.7721862792969
0.4203268885612488,501.9450378417969
0.3948266804218292,499.2876281738281
0.4375113546848297,501.4170837402344
0.8812364935874939,497.86920166015625
0.4511118233203888,498.4162292480469
0.3830517828464508,501.71337890625
0.41988277435302734,501.9851379394531
0.34814971685409546,497.0149230957031
0.36080408096313477,497.6058349609375
0.38315117359161377,497.3526306152344
0.42123299837112427,497.1584777832031
0.44339513778686523,496.5295715332031
0.48881131410598755,510.0854187011719
0.5486433506011963,519.9226684570312
0.013287842273712158,406.3730773925781
0.40686893463134766,486.8539123535156
0.5332494974136353,513.3876342773438
0.42678889632225037,501.2361145019531
0.3448849320411682,480.8983459472656
0.364670068025589,497.6059875488281
0.4063188433647156,493.1582336425781
0.35312652587890625,486.6434326171875
0.39181822538375854,512.7743530273438
0.37201377749443054,502.4620056152344
0.3425268828868866,501.6911315917969
0.12433847784996033,497.460693359375
0.36912935972213745,491.00146484375
0.3778977394104004,501.9366455078125
0.4183952510356903,496.82208251953125
0.31467750668525696,491.56134033203125
0.2903304696083069,493.1535949707031
0.34639430046081543,506.2835998535156
0.39203348755836487,491.05938720703125
0.3865247666835785,498.1680603027344
0.4401313066482544,506.8836669921875
0.41171351075172424,503.0267639160156
0.019992023706436157,486.4551696777344
0.3016093671321869,497.1361389160156
0.3615579605102539,495.9334716796875
0.4431377351284027,503.73712158203125
0.30242884159088135,493.7153015136719
0.4010376036167145,488.9913330078125
0.4525603950023651,513.519775390625
0.4006599187850952,489.2812805175781
0.41773873567581177,493.6318359375
0.46379002928733826,494.7896728515625
0.50557541847229,481.3551025390625
0.11545291543006897,606.25830078125
0.3989723026752472,502.7376708984375
0.47341421246528625,489.7946472167969
0.3352614939212799,480.09063720703125
0.4267975091934204,492.65185546875
0.37956246733665466,498.7716979980469
0.35439547896385193,489.4814147949219
0.4564519226551056,496.3626708984375
0.37298402190208435,500.7591857910156
0.4180004298686981,510.3056640625
0.41153907775878906,495.6221618652344
0.5313843488693237,380.1079406738281
0.40441903471946716,508.49884033203125
0.31643402576446533,482.9569091796875
0.3885549306869507,488.7711181640625
0.3580709397792816,486.6209716796875
0.3823186159133911,474.9008483886719
0.350381076335907,493.6875915527344
0.4263851046562195,520.377197265625
0.387006551027298,504.7055358886719
0.46263387799263,504.3291320800781
0.4054962992668152,502.4432678222656
0.014017611742019653,478.3539123535156
0.3818575143814087,488.8604736328125
0.3245641589164734,485.0645446777344
0.36500129103660583,484.86602783203125
0.3753926157951355,493.8873291015625
0.3451925814151764,491.5009460449219
0.3621065616607666,488.23760986328125
0.3868263363838196,494.6280517578125
0.34930723905563354,511.0531005859375
0.39329710602760315,510.4875183105469
0.40779122710227966,510.0295715332031
0.11551329493522644,499.9915466308594
0.3006913959980011,476.6903381347656
0.35634148120880127,496.8967590332031
0.3566223382949829,503.96844482421875
0.339795857667923,504.6467590332031
0.42629387974739075,509.7431335449219
0.2594413459300995,483.572265625
0.3340350091457367,490.03826904296875
0.39746877551078796,492.24627685546875
0.33818015456199646,503.3730163574219
0.3831210434436798,494.44189453125
0.5384306907653809,471.40606689453125
0.27853769063949585,498.3352355957031
0.35021013021469116,487.1371765136719
0.3344753086566925,501.07989501953125
0.4105569124221802,523.0732421875
0.393123596906662,501.76495361328125
0.3652741312980652,501.30194091796875
0.38142719864845276,501.24578857421875
0.3483510911464691,493.5946044921875
0.4098096191883087,513.5777587890625
0.31873810291290283,479.8277587890625
0.9412625432014465,533.8277587890625
0.42806264758110046,507.9585266113281
0.355826735496521,499.8388366699219
0.3428114950656891,478.3769226074219
0.3297862708568573,485.1073913574219
0.31000229716300964,496.9912109375
0.36941882967948914,484.1344909667969
0.26849400997161865,505.14337158203125
0.35659992694854736,512.5817260742188
0.3315178155899048,516.111083984375
0.35060369968414307,509.10760498046875
0.6166614294052124,414.4273986816406
0.372778058052063,499.2337646484375
0.292908638715744,494.2196960449219
0.28948280215263367,503.6443176269531
0.29264628887176514,502.0152587890625
0.379610538482666,502.0263977050781
0.44510170817375183,507.1445007324219
0.338143914937973,481.5567321777344
0.40306946635246277,487.8713073730469
0.3359678089618683,490.123046875
0.30906355381011963,511.5057678222656
0.07537084817886353,515.795654296875
0.36071935296058655,486.1935729980469
0.35101160407066345,496.6336669921875
0.3846217095851898,496.7076416015625
0.35377204418182373,501.759765625
0.2898162305355072,513.1928100585938
0.42352983355522156,489.2918701171875
0.34584876894950867,499.9764709472656
0.3277401030063629,496.8804931640625
0.31403619050979614,492.9919128417969
0.30341005325317383,498.3776550292969
0.8214550614356995,561.6842651367188
0.40515241026878357,509.7275695800781
0.30581218004226685,507.1548156738281
0.36870625615119934,504.62530517578125
0.2872789204120636,492.7997131347656
0.29684755206108093,505.98760986328125
0.254416823387146,485.3672180175781
0.3375393748283386,502.2688293457031
0.36456310749053955,512.1551513671875
0.4291127026081085,506.1055603027344
0.3918282687664032,493.7155456542969
1.050504207611084,314.1800842285156
0.36276212334632874,498.1958923339844
0.3807632327079773,507.8301086425781
0.3464649021625519,517.3297119140625
0.3413361608982086,494.1778564453125
0.250885546207428,476.9072265625
0.28214070200920105,499.5617370605469
0.32143765687942505,492.28387451171875
0.43754875659942627,507.90411376953125
0.2833315432071686,508.1290283203125
0.28664320707321167,492.3330993652344
0.025737792253494263,511.6528625488281
0.4399975836277008,510.3869934082031
0.3636900782585144,515.5887451171875
0.3365454077720642,501.96630859375
0.26096728444099426,498.3868103027344
0.31541842222213745,497.2927551269531
0.3029063045978546,478.32891845703125
0.2869146168231964,494.2274169921875
0.2269412875175476,488.4509582519531
0.2575001120567322,486.8521423339844
0.31573227047920227,497.0853271484375
0.15415501594543457,603.2604370117188
0.21628347039222717,487.2750244140625
0.2876748740673065,498.8946533203125
0.35756245255470276,504.9223327636719
0.33808568120002747,488.3497009277344
0.3437310755252838,499.8032531738281
0.3715003728866577,505.53643798828125
0.397916704416275,505.7358093261719
0.3328686058521271,498.2532043457031
0.31272175908088684,489.6934509277344
0.36377039551734924,497.0131530761719
0.4901776611804962,452.83770751953125
0.35401394963264465,522.422119140625
0.347840815782547,484.15057373046875
0.2806449234485626,480.2718811035156
0.2999366521835327,486.23486328125
0.27338793873786926,491.4467468261719
0.32860419154167175,512.1796264648438
0.4178575575351715,503.8887939453125
0.38105422258377075,478.9162292480469
0.34215784072875977,512.8993530273438
0.32944977283477783,492.8843994140625
0.030339211225509644,440.63140869140625
0.4724626839160919,516.6156005859375
0.32071372866630554,498.1669921875
0.29813024401664734,483.1611633300781
0.40423402190208435,507.18963623046875
0.3135555386543274,486.0986633300781
0.3931445777416229,510.0439758300781
0.33692866563796997,485.96600341796875
0.305370032787323,483.4268798828125
0.40242186188697815,497.9346008300781
0.29313936829566956,483.6645202636719
0.37208613753318787,428.2175598144531
0.2955606281757355,488.5932312011719
0.38555821776390076,502.8271789550781
0.44189339876174927,507.08447265625
0.3846949636936188,506.9577331542969
0.4422125816345215,503.9558410644531
0.39428988099098206,502.29180908203125
0.38418734073638916,486.8368225097656
0.4005977511405945,490.2939147949219
0.568556547164917,499.3070983886719
0.42439669370651245,489.7692565917969
1.0172429084777832,508.1039123535156
0.4198721647262573,496.1224670410156
0.48328641057014465,509.1630859375
0.41315749287605286,509.7680358886719
0.3129969835281372,491.6708068847656
0.3674812316894531,501.95184326171875
0.38637781143188477,495.1036376953125
0.3496728241443634,516.3228149414062
0.31366655230522156,502.05682373046875
0.3580712378025055,485.8124694824219
0.3410892188549042,485.0576477050781
0.5130846500396729,628.6060791015625
0.2702336609363556,493.4937438964844
0.2982408404350281,498.38983154296875
0.2937576472759247,482.8120422363281
0.27988865971565247,510.8451232910156
0.34131482243537903,509.67755126953125
0.35007965564727783,503.4361267089844
0.39545631408691406,488.6175537109375
0.33898836374282837,502.84893798828125
0.3270812928676605,505.4261779785156
0.3142795264720917,474.6078186035156
0.02999889850616455,485.1576232910156
0.2746463716030121,480.01513671875
0.3270883858203888,490.4389953613281
0.3667863607406616,491.291015625
0.34412410855293274,497.5054931640625
0.31588461995124817,492.6883544921875
0.2885761857032776,487.0899353027344
0.4001736640930176,504.37548828125
0.2991279661655426,507.62677001953125
0.2576979696750641,480.53643798828125
0.4208300709724426,518.2186889648438
0.3434867858886719,581.5315551757812
0.32320547103881836,503.64031982421875
0.34342435002326965,491.0245056152344
0.3420494794845581,488.5075988769531
0.31182846426963806,500.10791015625
0.3873330056667328,494.6540832519531
0.37428024411201477,509.76434326171875
0.31523939967155457,487.4136047363281
0.45398080348968506,491.0751953125
0.4159373939037323,493.955078125
0.3585487902164459,498.9852600097656
0.011916905641555786,518.5188598632812
0.436143696308136,500.9070129394531
0.42357027530670166,494.3328857421875
0.4165864884853363,488.5032958984375
0.4685293436050415,506.85284423828125
0.3371161222457886,484.74578857421875
0.305093914270401,492.1918640136719
0.3550542891025543,499.3417053222656
0.32829776406288147,496.50762939453125
0.4338736832141876,504.6112976074219
0.3338548243045807,480.8197021484375
0.07573568820953369,455.90234375
0.2855353355407715,484.9443359375
0.32905152440071106,482.02166748046875
0.3514845073223114,493.28826904296875
0.3487226665019989,495.4644775390625
0.3511776924133301,506.8901062011719
0.3348473310470581,506.8121337890625
0.32435697317123413,465.3619384765625
0.4410116374492645,492.7826232910156
0.411836713552475,491.5508117675781
0.3803430497646332,494.9029541015625
0.6248794794082642,630.282470703125
0.40505969524383545,500.8446960449219
0.3177320659160614,500.0211181640625
0.3397875428199768,504.9674987792969
0.4285350739955902,519.0264282226562
0.351516991853714,506.0542907714844
0.44368842244148254,489.5259704589844
0.39937999844551086,487.18798828125
0.4405404329299927,481.6848449707031
0.3805513083934784,489.34698486328125
0.3765624761581421,511.2251281738281
0.5689786672592163,438.030517578125
0.45983371138572693,499.4972839355469
0.3604784309864044,479.5933837890625
0.4482665956020355,491.6372985839844
0.37713423371315,500.2777099609375
0.43547630310058594,513.7417602539062
0.3554714322090149,508.4399108886719
0.3352440595626831,507.29376220703125
0.2932804524898529,504.9979553222656
0.338287353515625,492.9146728515625
0.35525035858154297,476.9595031738281
0.01182672381401062,476.4615478515625
0.4043148159980774,509.30780029296875
0.41766592860221863,505.6746826171875
0.36147210001945496,496.0091552734375
0.3727432191371918,486.92529296875
0.30335095524787903,490.88787841796875
0.3192640542984009,460.5625305175781
0.32088974118232727,522.0997314453125
0.3413676917552948,500.7716064453125
0.33454814553260803,499.6499938964844
0.39805009961128235,510.8829040527344
0.30020642280578613,474.09136962890625
0.3269385099411011,499.8263854980469
0.42666834592819214,513.721435546875
0.3995015323162079,505.6412048339844
0.3640342652797699,479.7107238769531
0.28769323229789734,504.4827880859375
0.420301228761673,485.80206298828125
0.33911627531051636,487.2749938964844
0.3862353563308716,495.7741394042969
0.39976951479911804,498.6066589355469
0.3300861120223999,494.0938415527344
0.41364121437072754,519.3023071289062
0.3523869812488556,496.3408203125
0.3527984619140625,478.0181884765625
0.29390379786491394,482.1982727050781
0.24780412018299103,489.6788330078125
0.31306180357933044,487.5158996582031
0.340343713760376,499.2922668457031
0.43647652864456177,496.82501220703125
0.34424078464508057,479.5641784667969
0.39885374903678894,507.5196533203125
0.3980696499347687,517.6801147460938
0.025074094533920288,556.1793823242188
0.34791943430900574,487.6252136230469
0.33566850423812866,507.2601623535156
0.3727028965950012,515.3423461914062
0.3605610728263855,487.0388488769531
0.41124919056892395,501.83233642578125
0.25256988406181335,487.0868225097656
0.3615817725658417,497.9385070800781
0.36233752965927124,501.0280456542969
0.3325040340423584,505.6916198730469
0.35373011231422424,498.25213623046875
0.05743321776390076,470.63250732421875
0.37798941135406494,495.2452392578125
0.33026620745658875,482.8025207519531
0.351557195186615,496.3291015625
0.3664509057998657,499.7216491699219
0.2952687442302704,491.4219055175781
0.3718337118625641,507.61407470703125
0.4573282301425934,506.7483215332031
0.28744447231292725,498.7264709472656
0.41729500889778137,501.9737243652344
0.3793574571609497,486.50958251953125
0.1714540719985962,422.09320068359375
0.2578909695148468,485.4991149902344
0.34747186303138733,488.8565368652344
0.36415359377861023,498.1058349609375
0.447999507188797,495.1539001464844
0.4009718894958496,481.80450439453125
0.4293852150440216,503.6844482421875
0.4312814474105835,505.5332946777344
0.5346055626869202,506.6895446777344
0.5017175078392029,506.8892822265625
0.47236043214797974,485.3962707519531
0.02076593041419983,525.1756591796875
0.49972543120384216,499.224609375
0.43620985746383667,500.4186706542969
0.4338904321193695,496.4873046875
0.443776398897171,490.0323486328125
0.4976041913032532,501.8346862792969
0.43224477767944336,477.74072265625
0.41003653407096863,498.9990234375
0.43673470616340637,495.7051696777344
0.4332258999347687,505.5024719238281
0.4022960364818573,505.3984375
0.048394471406936646,446.94427490234375
0.48152410984039307,501.7559509277344
0.36879387497901917,493.4844055175781
0.3900953233242035,485.5646667480469
0.37707310914993286,493.7318115234375
0.431542307138443,495.6885986328125
0.4920254051685333,516.7047119140625
0.3610219955444336,476.8019714355469
0.3863602876663208,482.0867004394531
0.41500332951545715,496.8174743652344
0.4241771697998047,495.1461181640625
0.4384958744049072,581.8551025390625
0.40604114532470703,495.9908142089844
0.34463387727737427,494.3617858886719
0.3658201992511749,485.3022766113281
0.4005155861377716,503.9131164550781
0.368261456489563,484.1531066894531
0.4583178460597992,513.0298461914062
0.4096734821796417,486.4790344238281
0.3533165156841278,498.4174499511719
0.35275891423225403,473.1041259765625
0.4225146472454071,505.15704345703125
1.6427841186523438,690.1917724609375
0.3697260022163391,471.3403015136719
0.3737248182296753,505.4149475097656
0.3958590626716614,504.23651123046875
0.35499072074890137,487.7391357421875
0.4497362971305847,496.0629577636719
0.4041423499584198,502.7456970214844
0.5062625408172607,494.9759521484375
0.30609795451164246,491.1218566894531
0.3976304829120636,484.5445556640625
0.429098516702652,495.3610534667969
0.8568113446235657,441.2773132324219
0.425737589597702,506.1409912109375
0.4085691571235657,495.2308349609375
0.44237634539604187,482.3741149902344
0.46734723448753357,514.7815551757812
0.4771110713481903,496.8149719238281
0.4925042986869812,502.2211608886719
0.3863331973552704,485.2882080078125
0.5205658674240112,514.587158203125
0.4229247272014618,489.4555969238281
0.45099952816963196,486.4764709472656
0.2436656355857849,333.5702209472656
0.5285496115684509,490.03009033203125
0.4410892426967621,489.3337097167969
0.5013079047203064,503.4168701171875
0.4494939148426056,499.4620056152344
0.46221810579299927,504.5024719238281
0.38696765899658203,485.54083251953125
0.33275753259658813,486.0083923339844
0.443607360124588,499.9789733886719
0.43446967005729675,500.9658203125
0.3609691858291626,492.40655517578125
0.010482192039489746,506.076171875
0.407349556684494,484.6307678222656
0.49044209718704224,507.4821472167969
0.4223536550998688,509.8019714355469
0.41705748438835144,491.96533203125
0.3573681116104126,495.8579406738281
0.3983039855957031,512.8926391601562
0.37354356050491333,476.0963134765625
0.4473344087600708,493.9588623046875
0.3601281940937042,488.6269226074219
0.35024216771125793,478.1948547363281
0.007871925830841064,511.8765869140625
0.41107770800590515,506.7823181152344
0.40170738101005554,491.7886047363281
0.39889031648635864,482.0810241699219
0.40927255153656006,521.8768920898438
0.42955633997917175,490.8255615234375
0.37062886357307434,500.990234375
0.3744647800922394,493.4136657714844
0.27110692858695984,500.2060546875
0.3153993785381317,484.59686279296875
0.3740898370742798,509.17791748046875
0.6417618989944458,396.8359680175781
0.28367993235588074,492.6286926269531
0.3623013496398926,491.4430847167969
0.36715543270111084,483.22412109375
0.3318402171134949,500.0285339355469
0.3643602132797241,480.11553955078125
0.38672736287117004,484.1499328613281
0.3498370945453644,513.7301025390625
0.3629779815673828,491.8324890136719
0.41173112392425537,502.6226806640625
0.45816901326179504,498.5194091796875
0.24388277530670166,444.26556396484375
0.34693920612335205,471.2281188964844
0.3362589478492737,486.7929992675781
0.36742302775382996,509.4523620605469
0.3570812940597534,488.9703063964844
0.3586297929286957,487.24285888671875
0.3923480212688446,494.5355529785156
0.3631662130355835,497.9037780761719
0.36336714029312134,496.5997009277344
0.40715551376342773,517.1669921875
0.32057854533195496,491.9739074707031
0.45215117931365967,379.7408142089844
0.3555125892162323,512.588134765625
0.3714809715747833,518.6383666992188
0.3321092128753662,476.2453918457031
0.35658377408981323,478.5071105957031
0.44373366236686707,492.0984191894531
0.3083612322807312,479.8578186035156
0.3289681375026703,497.02313232421875
0.3383096754550934,491.2701110839844
0.36205145716667175,482.62176513671875
0.4004764258861542,488.5165100097656
0.07627201080322266,461.67303466796875
0.37200406193733215,500.8850402832031
0.3713567852973938,489.5921936035156
0.32448264956474304,479.6345520019531
0.42705869674682617,504.5620422363281
0.3027801513671875,484.1510009765625
0.33025434613227844,494.1306457519531
0.34831702709198,485.9720458984375
0.3444129228591919,487.8390808105469
0.41127949953079224,503.47802734375
0.3895491361618042,494.7294006347656
0.3357242941856384,337.2551574707031
0.30055978894233704,483.7192687988281
0.35008978843688965,488.7469482421875
0.34164559841156006,510.74755859375
0.3714030385017395,480.70556640625
0.47980615496635437,513.9437866210938
0.3723321259021759,499.45477294921875
0.4155372679233551,495.7345886230469
0.3496922254562378,476.7374267578125
0.2825253903865814,489.9209899902344
0.3922126889228821,495.5146179199219
0.947963535785675,638.1437377929688
0.3848341107368469,511.61737060546875
0.38272762298583984,502.337890625
0.3735768496990204,490.7835998535156
0.2613673806190491,489.8486022949219
0.3291453421115875,488.4653015136719
0.3601335883140564,490.22576904296875
0.41238534450531006,496.9789733886719
0.47266629338264465,499.82049560546875
0.3865183889865875,497.9966735839844
0.47453415393829346,516.7719116210938
0.010764330625534058,607.5464477539062
0.4485943019390106,481.1278076171875
0.434513121843338,500.5702209472656
0.40318620204925537,498.13702392578125
0.3688488304615021,489.3138427734375
0.3479709029197693,507.2135009765625
0.35425838828086853,499.8473815917969
0.3659893870353699,493.65869140625
0.33973896503448486,499.1261901855469
0.3584441542625427,494.7919921875
0.3735508918762207,489.3198547363281
0.01620844006538391,469.6052551269531
0.377937912940979,513.6216430664062
0.4802801311016083,509.20037841796875
0.3943568170070648,478.6996154785156
0.4470960795879364,490.1470031738281
0.32303303480148315,494.4911193847656
0.38882800936698914,489.5609130859375
0.2602246105670929,468.0621337890625
0.4106503427028656,501.94549560546875
0.3616960942745209,496.7681884765625
0.4404245615005493,508.01092529296875
0.19909217953681946,402.7348327636719
0.404715895652771,489.7823181152344
0.3991433084011078,481.6452331542969
0.47411224246025085,491.91015625
0.39106619358062744,508.4423828125
0.34721460938453674,502.83416748046875
0.49356451630592346,488.1214599609375
0.31765663623809814,486.7421569824219
0.43587636947631836,501.70672607421875
0.3907832205295563,487.6611328125
0.43605902791023254,499.4886779785156
1.5204694271087646,764.8901977539062
0.47363758087158203,502.2549743652344
0.3897586166858673,496.1344909667969
0.46065619587898254,504.39111328125
0.43657395243644714,498.19891357421875
0.532453179359436,489.38116455078125
0.4333176910877228,509.09356689453125
0.43290969729423523,491.70428466796875
0.5067940354347229,496.67999267578125
0.5691951513290405,488.0966491699219
0.48039868474006653,506.1373291015625
0.8640931248664856,415.6153564453125
0.49184247851371765,514.6987915039062
0.43908241391181946,500.2983703613281
0.41158178448677063,497.9680480957031
0.3962351977825165,495.44561767578125
0.343098908662796,488.3083801269531
0.4716704189777374,510.2176818847656
0.3445245027542114,482.02764892578125
0.4053972065448761,473.8929748535156
0.386214941740036,491.95526123046875
0.4077136814594269,498.1374816894531
0.19872504472732544,454.94586181640625
0.38889962434768677,501.0810241699219
0.3463970124721527,505.7851867675781
0.39028432965278625,478.4093933105469
0.40123364329338074,512.2202758789062
0.3548544645309448,482.0303039550781
0.2928801476955414,498.8687744140625
0.3609997034072876,501.7978820800781
0.4073655307292938,495.52294921875
0.3492230176925659,471.1203308105469
0.4383336007595062,502.9338684082031
0.7873660922050476,628.9237670898438
0.4289241135120392,493.41326904296875
0.39232662320137024,500.6762390136719
0.36084234714508057,506.0478515625
0.4035557508468628,504.6378173828125
0.3701137602329254,498.8966064453125
0.4211660623550415,493.6390686035156
0.4882645606994629,478.4384460449219
0.4287398159503937,493.171875
0.4309195578098297,512.251708984375
0.47428205609321594,512.8251953125
0.729089081287384,473.2722473144531
0.3777879476547241,484.84375
0.36334678530693054,491.1904602050781
0.42037665843963623,496.75030517578125
0.2918418049812317,502.00421142578125
0.3432370126247406,491.1678771972656
0.3947960138320923,502.7666320800781
0.39320555329322815,484.5671691894531
0.2757705748081207,508.7287292480469
0.2871095836162567,516.4423217773438
0.3647401034832001,494.01043701171875
0.014254719018936157,468.8032531738281
0.2564747929573059,486.8671569824219
0.37389975786209106,500.8158874511719
0.42883074283599854,508.8294677734375
0.2780661880970001,496.89520263671875
0.30881768465042114,481.92724609375
0.3310198485851288,494.3517761230469
0.41937559843063354,502.6999206542969
0.31720778346061707,487.1034240722656
0.3341044485569,495.3792724609375
0.3649124205112457,489.5390319824219
0.08893555402755737,497.24267578125
0.3505123555660248,495.7956237792969
0.5091219544410706,517.3901977539062
0.4250369369983673,492.2959899902344
0.42337819933891296,489.3520812988281
0.38130486011505127,485.60418701171875
0.36565130949020386,496.27227783203125
0.32349827885627747,487.51837158203125
0.3448984920978546,487.6457214355469
0.35345757007598877,480.3576965332031
0.37568387389183044,482.1630554199219
0.8916091918945312,347.2477111816406
0.36927202343940735,507.26873779296875
0.3352760970592499,497.9964599609375
0.38305413722991943,504.7520446777344
0.3851461410522461,489.5328369140625
0.36772286891937256,478.52960205078125
0.3846299350261688,490.3105163574219
0.4558485150337219,503.2875671386719
0.33744892477989197,487.9004821777344
0.36290642619132996,482.0465087890625
0.436935693025589,491.2857666015625
0.43455448746681213,376.5751647949219
0.35279420018196106,490.9855651855469
0.36881381273269653,495.5461730957031
0.4705064594745636,514.795166015625
0.39402472972869873,505.30682373046875
0.40437591075897217,492.10528564453125
0.40368664264678955,488.2383117675781
0.35305455327033997,485.16162109375
0.3534339964389801,498.4561462402344
0.350939005613327,488.5827331542969
0.3021939694881439,481.0796203613281
0.25423523783683777,404.74322509765625
0.34580546617507935,476.8786315917969
0.283279687166214,482.8647155761719
0.3760825991630554,493.87713623046875
0.4796897768974304,507.5176086425781
0.44629156589508057,500.0722961425781
0.3519063889980316,501.9271240234375
0.47312623262405396,495.8641662597656
0.4278965890407562,485.4242858886719
0.4142468571662903,486.54833984375
0.3944641053676605,503.82843017578125
0.07726266980171204,362.3448791503906
0.37399986386299133,484.5225524902344
0.4269421398639679,495.9205322265625
0.4436640441417694,487.4823303222656
0.5030705332756042,483.38543701171875
0.3609979450702667,489.4278259277344
0.34864386916160583,504.1387023925781
0.3349184989929199,487.6121826171875
0.3730599582195282,491.2607727050781
0.3717256784439087,505.3828430175781
0.4254109561443329,487.3294677734375
0.020277857780456543,546.3396606445312
0.4184640049934387,494.6579895019531
0.31768620014190674,484.8590087890625
0.42545175552368164,495.2336730957031
0.33124834299087524,496.7171630859375
0.3646949827671051,489.3612365722656
0.3125469982624054,495.7075500488281
0.43019330501556396,483.06756591796875
0.46415215730667114,499.2247314453125
0.33746182918548584,499.9011535644531
0.4406823217868805,483.8628234863281
0.6600288152694702,505.07452392578125
0.36691996455192566,493.64910888671875
0.384286493062973,498.30047607421875
0.3858806788921356,493.17364501953125
0.34483301639556885,493.6929626464844
0.37190863490104675,494.0532531738281
0.2871229946613312,474.9223327636719
0.4787517488002777,494.5656433105469
0.5764523148536682,505.1119384765625
0.3864147365093231,504.8923034667969
0.39138728380203247,483.9200439453125
0.6707674860954285,584.0342407226562
0.4203099310398102,496.80352783203125
0.3604399263858795,488.2543640136719
0.30587702989578247,481.2411193847656
0.4133912920951843,493.0447082519531
0.2964341342449188,497.58416748046875
0.28643667697906494,493.23712158203125
0.3963284194469452,518.0609130859375
0.3787245750427246,488.4701843261719
0.3445785343647003,491.5280456542969
0.2981315553188324,485.1162109375
0.13527289032936096,549.001953125
0.3329137861728668,474.2659912109375
0.4048333466053009,508.1456298828125
0.4058161675930023,501.4196472167969
0.3673534095287323,503.7662353515625
0.27335038781166077,492.6625671386719
0.35973337292671204,514.40087890625
0.3697977066040039,476.2388916015625
0.2988767623901367,496.60430908203125
0.339308500289917,497.71649169921875
0.4643762707710266,499.2172546386719
0.06459435820579529,499.3103332519531
0.49309006333351135,504.1395568847656
0.35038498044013977,494.2875671386719
0.4574538469314575,502.6298828125
0.3702727258205414,478.41571044921875
0.30845344066619873,481.36541748046875
0.4488978683948517,499.81329345703125
0.40265941619873047,500.8056640625
0.39046648144721985,497.837890625
0.3773178160190582,490.423828125
0.38056623935699463,497.5256042480469
0.10545602440834045,479.5653076171875
0.41095322370529175,492.1565246582031
0.3675327003002167,496.74981689453125
0.44878265261650085,486.4595947265625
0.4042253792285919,512.3096313476562
0.3854157626628876,488.44775390625
0.4201284646987915,484.5177917480469
0.4476906955242157,489.6670837402344
0.4068780839443207,483.2357177734375
0.48523056507110596,505.62322998046875
0.3978630006313324,480.1987609863281
0.6576806306838989,645.6339111328125
0.39304205775260925,494.8701477050781
0.4838104546070099,519.3486938476562
0.4854869544506073,562.3209228515625
0.5567979216575623,536.551513671875
0.4803943336009979,536.0660400390625
0.43822768330574036,498.0972900390625
0.3461882770061493,494.4852294921875
0.291004478931427,490.70184326171875
0.3050061762332916,514.8652954101562
0.22906464338302612,508.8833923339844
0.33905670046806335,360.6109313964844
0.19666771590709686,496.2524719238281
0.17687980830669403,506.9062194824219
0.14762841165065765,495.2052001953125
0.15044547617435455,501.2167663574219
0.15517111122608185,507.2041931152344
0.19535116851329803,491.67431640625
0.15272432565689087,519.3726196289062
0.17102617025375366,515.2469482421875
0.1367502361536026,508.4505920410156
0.23477545380592346,512.9639892578125
0.04312026500701904,486.7358703613281
0.23345832526683807,499.86163330078125
0.20054125785827637,501.9080810546875
0.18621134757995605,480.99725341796875
0.2019200325012207,504.1003723144531
0.18347235023975372,502.08642578125
0.1936277449131012,490.1357727050781
0.2779289484024048,509.1510009765625
0.2569693326950073,492.22998046875
0.26221993565559387,509.28985595703125
0.2199723869562149,495.4647521972656
0.024959653615951538,394.1418151855469
0.25176355242729187,492.1199035644531
0.25056615471839905,502.1929626464844
